,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
5498,voice,john,0.054999999701976776,0.0035539164673537016,3.0,4.0,69.67491149902344,-8.365252494812012,15.858294486999512,-1.1667375564575195,8.848949432373047,-6.305336952209473,1.5047883987426758,-5.995291709899902,-3.9857864379882812,-2.9191360473632812,1.892435073852539,-2.906778335571289
5499,voice,john,0.04625000059604645,0.00403896439820528,3.0,4.0,68.36021423339844,-5.888140678405762,19.568187713623047,-6.375330448150635,-1.2030038833618164,-3.0797529220581055,2.9536991119384766,-2.644559860229492,-1.0771198272705078,-3.2044525146484375,4.02650260925293,-0.7135910987854004
5500,voice,john,0.03999999910593033,0.00453579006716609,3.0,4.0,67.10306549072266,3.127634048461914,23.99398422241211,1.0920820236206055,3.09259033203125,3.583909034729004,6.752645492553711,-0.04377603530883789,0.16775894165039062,-1.7733001708984375,0.7580814361572266,1.9906272888183594
5501,voice,john,0.026249999180436134,0.004927757661789656,3.0,4.0,87.51483154296875,6.94334602355957,27.01024055480957,10.314118385314941,12.521684646606445,-2.7019710540771484,2.8402743339538574,-2.8758296966552734,-4.910600662231445,-7.007854461669922,1.8496036529541016,-5.208102226257324
5502,voice,john,0.029999999329447746,0.005003299564123154,3.0,4.0,89.1037826538086,8.139788627624512,21.844514846801758,12.212737083435059,5.725442409515381,-2.4022254943847656,-3.0577640533447266,-7.443819046020508,-10.002584457397461,-8.763320922851562,-0.19317245483398438,-4.33298397064209
5503,voice,john,0.029999999329447746,0.004533129278570414,3.0,4.0,83.27417755126953,2.1108274459838867,26.596757888793945,11.24919605255127,9.72817325592041,-5.50264310836792,-4.340651512145996,-9.86910343170166,-13.013496398925781,-8.272205352783203,1.0031852722167969,2.5212879180908203
5504,voice,john,0.027499999850988388,0.004319107159972191,3.0,4.0,78.48922729492188,4.1533379554748535,28.38484001159668,4.170658111572266,9.326705932617188,-4.820695877075195,-3.90106201171875,-13.233536720275879,-9.000507354736328,-8.936088562011719,-3.3133115768432617,-4.283407211303711
5505,voice,john,0.027499999850988388,0.004319107159972191,3.0,4.0,78.48922729492188,4.1533379554748535,28.38484001159668,4.170658111572266,9.326705932617188,-4.820695877075195,-3.90106201171875,-13.233536720275879,-9.000507354736328,-8.936088562011719,-3.3133115768432617,-4.283407211303711
5506,voice,john,0.023749999701976776,0.004186161328107119,3.0,4.0,86.15658569335938,8.36528491973877,29.775074005126953,4.123744964599609,6.516067981719971,-3.019789218902588,0.21180343627929688,-8.271236419677734,-4.002721786499023,-8.76400375366211,-1.6490936279296875,-9.899835586547852
5507,voice,john,0.026249999180436134,0.004000271204859018,3.0,4.0,88.96424865722656,10.832358360290527,29.529525756835938,7.9824371337890625,4.206198692321777,-5.376223564147949,-3.462282180786133,-5.900276184082031,-6.318546295166016,-6.607471466064453,5.442230224609375,-2.4673871994018555
5508,voice,john,0.09875000268220901,0.0037313078064471483,3.0,4.0,76.89169311523438,13.1044340133667,27.495162963867188,1.5299792289733887,10.276612281799316,10.778694152832031,8.0301513671875,-9.752269744873047,-2.8648719787597656,2.0185508728027344,5.98238468170166,-0.6637058258056641
5509,voice,john,0.1587499976158142,0.004157202318310738,3.0,4.0,76.90101623535156,7.19019889831543,35.4537467956543,-1.9956107139587402,6.481023788452148,0.8703970909118652,-2.1594667434692383,-2.4453277587890625,1.3729429244995117,-8.947006225585938,7.269121170043945,3.927245616912842
5510,voice,john,0.20125000178813934,0.004683660808950663,3.0,4.0,47.20789337158203,-24.000999450683594,49.654205322265625,-8.204215049743652,13.238702774047852,6.444064140319824,-0.23845863342285156,1.2112398147583008,13.646018981933594,-6.834285736083984,5.42631721496582,6.841599464416504
5511,voice,john,0.2162500023841858,0.00564215425401926,3.0,4.0,13.1336030960083,-17.152156829833984,35.827552795410156,-3.6395654678344727,11.580866813659668,9.5684232711792,0.6995501518249512,2.805781364440918,9.632701873779297,-1.256845474243164,2.5192766189575195,6.747760772705078
5512,voice,john,0.1875,0.00740403076633811,3.0,4.0,11.721664428710938,-7.175405979156494,41.473487854003906,-11.903193473815918,10.513762474060059,0.14940738677978516,8.238974571228027,-0.8676729202270508,12.47098159790039,-5.351076126098633,-2.811849594116211,1.767505168914795
5513,voice,john,0.16124999523162842,0.009826922789216042,3.0,4.0,6.956214904785156,-6.181527137756348,46.96883773803711,-9.711100578308105,3.549276351928711,-2.0892391204833984,9.994194984436035,-1.674468994140625,12.889700889587402,-3.5771732330322266,-1.764017105102539,0.54193115234375
5514,voice,john,0.11500000208616257,0.012231267988681793,3.0,4.0,19.085718154907227,-10.235284805297852,43.81639099121094,-10.663124084472656,4.454013347625732,-6.038577556610107,12.485834121704102,-0.4229159355163574,7.781460762023926,-4.503986358642578,1.1643285751342773,-0.9204659461975098
5515,voice,john,0.09000000357627869,0.014054955914616585,3.0,4.0,44.93346405029297,-10.044998168945312,48.76106262207031,2.260305404663086,-2.5049915313720703,-14.030738830566406,8.89097785949707,-1.8734431266784668,5.872716903686523,-7.055265426635742,-0.057344913482666016,4.871620178222656
5516,voice,john,0.08624999970197678,0.015364069491624832,3.0,4.0,69.44708251953125,-20.103769302368164,38.27629470825195,11.288495063781738,-10.02828598022461,-14.041955947875977,-0.030493736267089844,7.032175064086914,1.5664606094360352,-5.462785720825195,-1.337770938873291,4.309025764465332
5517,voice,john,0.08500000089406967,0.015940414741635323,3.0,4.0,82.45127868652344,-31.231616973876953,25.222410202026367,14.228290557861328,-14.487980842590332,-7.412602424621582,-1.9546074867248535,8.921095848083496,7.973604202270508,-5.879228591918945,-1.7812507152557373,-0.6879739761352539
5518,voice,john,0.08124999701976776,0.015867089852690697,3.0,4.0,84.70782470703125,-40.25,23.191926956176758,4.382515907287598,-12.37908935546875,-1.0809316635131836,-7.621146202087402,9.059497833251953,8.34674072265625,-6.025027275085449,-6.4660563468933105,-8.896905899047852
5519,voice,john,0.07625000178813934,0.015460528433322906,3.0,4.0,100.13609313964844,-51.219444274902344,19.079753875732422,3.2482380867004395,-8.26064682006836,4.328149795532227,-3.4310379028320312,4.604558944702148,7.815025329589844,-1.4937238693237305,-9.117076873779297,-10.402338027954102
5520,voice,john,0.07124999910593033,0.015058089047670364,3.0,4.0,83.65147399902344,-43.412620544433594,9.780473709106445,2.4139046669006348,-7.991647720336914,12.347399711608887,0.5862627029418945,-1.9787874221801758,9.42723274230957,0.9816665649414062,-8.626821517944336,-8.599973678588867
5521,voice,john,0.06624999642372131,0.014697449281811714,3.0,4.0,90.25041961669922,-44.10273742675781,10.371054649353027,-2.9406137466430664,-7.473337173461914,16.352170944213867,5.228593826293945,-4.293557643890381,8.734954833984375,0.8824443817138672,-7.933388710021973,-7.861258506774902
5522,voice,john,0.07124999910593033,0.014547877945005894,3.0,4.0,103.26547241210938,-49.327667236328125,18.95614242553711,-12.206865310668945,-2.8114700317382812,22.154462814331055,0.5687174797058105,-3.690948486328125,6.730724334716797,-4.668453216552734,-2.2264065742492676,-7.901569366455078
5523,voice,john,0.07124999910593033,0.014356081373989582,3.0,4.0,101.60773468017578,-41.6837158203125,16.360015869140625,-15.778268814086914,-0.5688571929931641,24.627580642700195,-0.07061290740966797,-4.114755630493164,7.408479690551758,-4.14818000793457,-2.4645333290100098,-9.006179809570312
5524,voice,john,0.07374999672174454,0.014082214795053005,3.0,4.0,75.95922088623047,-19.154232025146484,2.5312254428863525,-9.842427253723145,1.5394649505615234,21.224454879760742,1.835914134979248,-1.5922622680664062,5.1759185791015625,-3.298678398132324,-3.052020788192749,-4.483281135559082
5525,voice,john,0.07124999910593033,0.013708265498280525,3.0,4.0,102.49189758300781,-36.841796875,13.903968811035156,-16.295351028442383,-2.1479015350341797,25.54642105102539,-1.4330263137817383,-1.9852886199951172,8.100449562072754,-9.407001495361328,4.0488386154174805,-8.716692924499512
5526,voice,john,0.07625000178813934,0.013345655985176563,3.0,4.0,88.14107513427734,-28.175710678100586,8.020627975463867,-15.38168716430664,-1.417201042175293,20.93082046508789,-1.2164688110351562,-1.0741777420043945,1.7861082553863525,-6.066587448120117,2.9120097160339355,-5.977754592895508
5527,voice,john,0.07874999940395355,0.012947605922818184,3.0,4.0,89.01968383789062,-27.07480239868164,5.174487590789795,-14.180159568786621,0.6733675003051758,20.042837142944336,-2.0952115058898926,-2.5960726737976074,1.790196180343628,-5.574182510375977,-0.8901472091674805,-5.246289253234863
5528,voice,john,0.08124999701976776,0.012474851682782173,3.0,4.0,91.67794799804688,-25.870450973510742,7.833024978637695,-11.800766944885254,0.5117692947387695,19.086441040039062,-2.9511189460754395,-0.5450859069824219,3.2548954486846924,-3.4002437591552734,0.8802914619445801,-5.661409378051758
5529,voice,john,0.08749999850988388,0.011524357832968235,3.0,4.0,84.26953125,-24.580833435058594,6.006526947021484,-5.755777835845947,0.8511490821838379,16.042205810546875,-2.218264579772949,-0.44476890563964844,2.1111462116241455,-3.402219772338867,-1.927830696105957,-6.981296539306641
5530,voice,john,0.08500000089406967,0.01096542552113533,3.0,4.0,97.18783569335938,-38.81239318847656,14.258010864257812,-8.471860885620117,1.6365070343017578,14.634185791015625,-5.946721076965332,-0.37905025482177734,0.404022216796875,-1.5291690826416016,-2.6721878051757812,-9.259116172790527
5531,voice,john,0.07999999821186066,0.010578443296253681,3.0,4.0,96.56732177734375,-35.905548095703125,10.89946174621582,-1.0403690338134766,-3.0431833267211914,10.780722618103027,-5.144054412841797,-2.8931150436401367,3.6407973766326904,-2.5746631622314453,-3.0131778717041016,-11.507818222045898
5532,voice,john,0.07000000029802322,0.010215950198471546,3.0,4.0,102.66709899902344,-39.162818908691406,18.78209114074707,-1.0236859321594238,-3.9944229125976562,8.008252143859863,-5.456171035766602,-3.784956932067871,1.160567283630371,-0.8763618469238281,-2.0342459678649902,-13.264631271362305
5533,voice,john,0.06750000268220901,0.01008997019380331,3.0,4.0,96.93479919433594,-30.181806564331055,37.9109001159668,3.7382359504699707,-6.5576066970825195,0.4230537414550781,-2.6088485717773438,-9.685874938964844,-7.906047821044922,-1.3428516387939453,-3.0876102447509766,-16.284408569335938
5534,voice,john,0.05624999850988388,0.010415964759886265,3.0,4.0,90.12890625,-17.89621353149414,32.25578308105469,4.838086128234863,-14.68931770324707,-1.278904914855957,0.24054336547851562,-9.636083602905273,-10.887457847595215,-2.242269515991211,-4.333993434906006,-11.193887710571289
5535,voice,john,0.05375000089406967,0.01046938356012106,3.0,4.0,100.91709899902344,-20.812244415283203,39.17774200439453,-1.8429265022277832,-10.566630363464355,0.5902767181396484,4.4065141677856445,-9.417742729187012,-9.194169998168945,-2.114673614501953,-0.3996925354003906,-9.576152801513672
5536,voice,john,0.04374999925494194,0.01016286388039589,3.0,4.0,98.82559204101562,-16.98722267150879,39.60969543457031,-1.1744208335876465,-6.036538124084473,2.175816535949707,5.194973945617676,-13.380407333374023,-10.623956680297852,-0.18757247924804688,3.10760498046875,-11.457714080810547
5537,voice,john,0.038750000298023224,0.009664015844464302,3.0,4.0,92.810302734375,-4.722606658935547,36.63261032104492,1.010389804840088,-12.801657676696777,4.239897727966309,-1.5969743728637695,-4.955740928649902,-5.897974967956543,2.4681167602539062,-4.986069679260254,-9.566141128540039
5538,voice,john,0.029999999329447746,0.008860398083925247,3.0,4.0,102.2138671875,-7.52043342590332,40.56504821777344,-3.73016357421875,-5.787400722503662,3.211578369140625,-0.9855880737304688,-7.784401893615723,-2.525754928588867,-2.9922409057617188,-5.954784870147705,-9.15700912475586
5539,voice,john,0.028750000521540642,0.007764049805700779,3.0,4.0,98.3935546875,0.40932750701904297,38.860496520996094,-2.9333505630493164,1.3828949928283691,3.719921112060547,-0.2956113815307617,-6.994339942932129,-7.2075090408325195,-2.5113906860351562,-8.165599822998047,-6.330019950866699
5540,voice,john,0.023749999701976776,0.006370157469063997,3.0,4.0,98.58167266845703,2.065474510192871,33.91756820678711,1.4475798606872559,4.555774688720703,6.443000793457031,1.1110010147094727,-5.549790382385254,-6.200270652770996,-8.48989486694336,-7.203930377960205,-6.734311103820801
5541,voice,john,0.026249999180436134,0.005072004161775112,3.0,4.0,89.4242172241211,7.8070220947265625,33.34855651855469,5.907083034515381,7.020789623260498,6.9649810791015625,0.7707309722900391,-1.4113922119140625,-6.844532012939453,-10.64480209350586,-1.9233579635620117,-6.675772666931152
5542,voice,john,0.05624999850988388,0.004317165818065405,3.0,4.0,85.80546569824219,11.526344299316406,28.13909149169922,9.03622817993164,5.68281888961792,-1.188985824584961,-3.6051273345947266,-9.658199310302734,-6.798261642456055,-1.3532791137695312,3.8354244232177734,-2.702861785888672
5543,voice,john,0.0637499988079071,0.0051259142346680164,3.0,4.0,83.21232604980469,11.189990997314453,26.589157104492188,5.072731018066406,7.399768829345703,-2.015380859375,2.9197587966918945,-7.092104911804199,-2.070010185241699,-3.1045570373535156,2.4006404876708984,-4.091497421264648
5544,voice,john,0.07249999791383743,0.007305943872779608,3.0,4.0,76.03557586669922,3.210209846496582,29.167312622070312,4.670074462890625,11.405290603637695,-3.0417227745056152,1.7330131530761719,-4.655351161956787,-8.079704284667969,-1.2176475524902344,4.800617218017578,-0.15540599822998047
5545,voice,john,0.08375000208616257,0.009336709976196289,3.0,4.0,43.44550704956055,-14.915144920349121,31.3873233795166,-6.238661289215088,14.600532531738281,-7.1222686767578125,12.58472728729248,3.6324052810668945,2.115978240966797,-3.318622589111328,-3.8090696334838867,2.549809455871582
5546,voice,john,0.09749999642372131,0.011064110323786736,3.0,4.0,43.77204895019531,-9.318453788757324,30.344970703125,-11.630912780761719,12.745159149169922,-14.719257354736328,11.063141822814941,1.3832197189331055,1.6697187423706055,-6.415170669555664,-3.7135205268859863,4.8139848709106445
5547,voice,john,0.07625000178813934,0.012414087541401386,3.0,4.0,73.70274353027344,-21.452503204345703,39.551612854003906,-0.4248623847961426,0.6230716705322266,-14.26396656036377,-3.035038948059082,3.645003318786621,6.966691017150879,-1.3003959655761719,-2.342738151550293,0.30348920822143555
5548,voice,john,0.07500000298023224,0.013223602436482906,3.0,4.0,92.79988098144531,-37.636600494384766,34.7974853515625,1.0181164741516113,-2.789971351623535,-8.712617874145508,-2.272836685180664,1.835886001586914,16.70430564880371,-7.359235763549805,-0.6502523422241211,-9.45699691772461
5549,voice,john,0.06875000149011612,0.013254715129733086,3.0,4.0,78.90601348876953,-27.478286743164062,18.37023162841797,8.589468002319336,-9.643758773803711,-2.3261914253234863,-6.213997840881348,3.0444722175598145,12.755998611450195,0.5329904556274414,-10.700594902038574,-7.33969259262085
5550,voice,john,0.06624999642372131,0.012952327728271484,3.0,4.0,87.10552978515625,-33.505332946777344,15.941362380981445,5.218689918518066,-4.6685614585876465,4.3446245193481445,-5.241456985473633,1.1840214729309082,12.436450958251953,2.975184440612793,-10.297481536865234,-11.389252662658691
5551,voice,john,0.054999999701976776,0.012432252056896687,3.0,4.0,75.74136352539062,-23.99535369873047,6.955945014953613,-0.49311161041259766,-2.8996920585632324,10.34730339050293,-1.913191318511963,-1.4101786613464355,10.156532287597656,3.391354560852051,-9.698038101196289,-12.117143630981445
5552,voice,john,0.05249999836087227,0.011725465767085552,3.0,4.0,75.893798828125,-16.974170684814453,1.9713077545166016,-6.412591934204102,-0.3985576629638672,11.47197151184082,-3.0392332077026367,-3.2372918128967285,10.092927932739258,2.0719566345214844,-8.382047653198242,-9.993424415588379
5553,voice,john,0.05000000074505806,0.01088120136409998,3.0,4.0,84.10108947753906,-22.434812545776367,3.537074089050293,-11.503141403198242,-0.9784784317016602,15.57107925415039,-3.69987154006958,0.039099693298339844,7.353880405426025,0.5893783569335938,-4.730244159698486,-11.195261001586914
5554,voice,john,0.05000000074505806,0.010099790059030056,3.0,4.0,97.65613555908203,-19.46879768371582,6.538309097290039,-15.735424041748047,-2.3998804092407227,14.53540325164795,-6.262589454650879,-3.803105354309082,-0.9454860687255859,3.1417236328125,0.8379459381103516,-8.359277725219727
