,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
11932,voice,christina,0.08749999850988388,0.0014459025114774704,3.0,4.0,50.985877990722656,-2.3627026081085205,6.754456043243408,-0.10679221153259277,-1.1434030532836914,0.6735374927520752,-3.5071020126342773,-2.6439671516418457,2.1705074310302734,-4.494861602783203,0.44182872772216797,-0.8471295833587646
11933,voice,christina,0.07500000298023224,0.0016928702825680375,3.0,4.0,40.64910888671875,5.968392372131348,2.556075096130371,9.217122077941895,-1.1205406188964844,-3.516815662384033,4.738147735595703,0.29979896545410156,4.6589202880859375,-3.4162826538085938,6.320199966430664,-2.3943300247192383
11934,voice,christina,0.07374999672174454,0.0019271161872893572,3.0,4.0,32.93268966674805,4.109769821166992,2.3391895294189453,6.08219051361084,-7.522963523864746,-2.478602886199951,4.132408142089844,-5.260601043701172,9.053110122680664,-0.24087905883789062,14.559539794921875,0.27745842933654785
11935,voice,christina,0.05999999865889549,0.002259062137454748,3.0,4.0,48.916168212890625,5.583643436431885,5.926778793334961,-1.3573951721191406,-7.36146354675293,-6.975788593292236,2.5679140090942383,-10.375285148620605,10.189432144165039,1.8148612976074219,4.460653305053711,-1.7251532077789307
11936,voice,christina,0.05874999985098839,0.002428414300084114,3.0,4.0,54.250526428222656,6.714975357055664,20.75244140625,2.00222110748291,-8.437262535095215,-14.649188995361328,-4.085200309753418,-8.984643936157227,2.247495651245117,-1.1400222778320312,5.758762359619141,-0.7546858787536621
11937,voice,christina,0.07374999672174454,0.0024355764035135508,3.0,4.0,59.270652770996094,-2.905419111251831,22.66641616821289,-1.1562824249267578,-14.62920093536377,-13.381034851074219,-4.671219825744629,-9.410199165344238,4.74107551574707,2.2764244079589844,3.7849740982055664,-2.5239737033843994
11938,voice,christina,0.08749999850988388,0.0025120151694864035,3.0,4.0,66.0820083618164,3.135655403137207,24.6162109375,-7.883389472961426,-17.91720199584961,-6.714977264404297,4.009494781494141,-4.722288131713867,2.7009658813476562,-1.6731452941894531,-5.5969953536987305,-2.769317150115967
11939,voice,christina,0.09125000238418579,0.0026386836543679237,3.0,4.0,65.2059326171875,-9.672451972961426,18.16181182861328,-10.813653945922852,-19.244243621826172,-11.398374557495117,-3.647380828857422,-6.543111801147461,0.20986461639404297,2.683269500732422,0.3564929962158203,-3.702667713165283
11940,voice,christina,0.09000000357627869,0.0027133736293762922,3.0,4.0,69.19940948486328,-2.4655556678771973,20.981464385986328,-8.74411392211914,-17.57927703857422,-8.699942588806152,2.5098657608032227,-10.45632266998291,-4.828840255737305,3.6585006713867188,-0.22298240661621094,-14.029685974121094
11941,voice,christina,0.08624999970197678,0.0027096460107713938,3.0,4.0,69.34637451171875,-13.600659370422363,25.569725036621094,-3.6346216201782227,-18.55299949645996,-14.156878471374512,-1.3066492080688477,-12.21316146850586,2.5447120666503906,9.425518035888672,0.08736228942871094,-10.619197845458984
11942,voice,christina,0.07374999672174454,0.002689642133191228,3.0,4.0,68.39127349853516,-15.424409866333008,26.68518829345703,-4.255034446716309,-17.897994995117188,-3.5201992988586426,1.7744817733764648,-9.94215202331543,-5.409022331237793,9.753437042236328,-2.267681121826172,-9.15848159790039
11943,voice,christina,0.05375000089406967,0.002700028009712696,3.0,4.0,73.82661437988281,-16.99085807800293,29.338462829589844,-2.1702897548675537,-16.023792266845703,-6.811856269836426,4.1575469970703125,-15.498973846435547,-6.777751922607422,5.435214996337891,2.429645538330078,-3.8414759635925293
11944,voice,christina,0.06499999761581421,0.0026552719064056873,3.0,4.0,75.00765991210938,-8.49808406829834,29.70795249938965,3.8583498001098633,-5.940129280090332,-12.287778854370117,-1.2332572937011719,-1.6916818618774414,2.4928531646728516,-0.0944671630859375,2.6868085861206055,-1.6932668685913086
11945,voice,christina,0.07500000298023224,0.0026988768950104713,3.0,4.0,78.22683715820312,-6.185383319854736,27.275638580322266,-3.6436195373535156,-5.546197891235352,-13.408424377441406,-5.233328819274902,-7.549696922302246,-0.08930206298828125,2.989166259765625,4.739830017089844,-6.220161437988281
11946,voice,christina,0.09125000238418579,0.0029807756654918194,3.0,4.0,74.99201202392578,-3.713064193725586,30.809471130371094,-4.22637939453125,-9.815847396850586,-7.571916580200195,-0.43898773193359375,2.8795347213745117,1.5068550109863281,0.08921432495117188,2.4353952407836914,-7.888720512390137
11947,voice,christina,0.125,0.003302344586700201,3.0,4.0,70.26441955566406,-17.625465393066406,25.920719146728516,-3.4085211753845215,-10.060275077819824,-17.146440505981445,0.094451904296875,-1.2952680587768555,4.973165512084961,-3.8921470642089844,2.7166643142700195,2.760596990585327
11948,voice,christina,0.16124999523162842,0.0035090658348053694,3.0,4.0,76.51518249511719,-33.8561897277832,27.173629760742188,1.7404279708862305,-12.54015064239502,-10.39333724975586,-1.3026885986328125,-0.3484482765197754,1.7605552673339844,-12.141727447509766,3.7983217239379883,2.583824872970581
11949,voice,christina,0.16124999523162842,0.0037560262717306614,3.0,4.0,43.600685119628906,-26.141056060791016,12.566808700561523,5.653533935546875,-6.608481407165527,-7.004909515380859,1.4864845275878906,5.384765625,-8.758237838745117,-10.544303894042969,2.7180070877075195,3.8921074867248535
11950,voice,christina,0.16875000298023224,0.0038217047695070505,3.0,4.0,63.88631057739258,-38.77106475830078,22.25940704345703,7.039968967437744,0.5632047653198242,-4.232000350952148,-2.4036922454833984,5.92665958404541,-5.8330583572387695,-11.847892761230469,0.19342899322509766,4.3284149169921875
11951,voice,christina,0.16124999523162842,0.0038647963665425777,3.0,4.0,53.12343215942383,-45.8979606628418,6.873443126678467,2.5237882137298584,-4.589555740356445,-8.838891983032227,-5.623294830322266,3.079519748687744,-8.732198715209961,-11.07907485961914,-0.7477855682373047,3.3381845951080322
11952,voice,christina,0.1537500023841858,0.003900804789736867,3.0,4.0,58.52442932128906,-36.82718276977539,9.622648239135742,5.7423858642578125,-3.3365392684936523,-2.5495529174804688,-2.2903738021850586,9.67354679107666,2.379401206970215,-11.064664840698242,-0.8721227645874023,3.779184103012085
11953,voice,christina,0.14499999582767487,0.003913952503353357,3.0,4.0,56.11740493774414,-32.295082092285156,7.1742658615112305,4.662438869476318,-4.331213474273682,-7.956059455871582,-4.897568702697754,6.855985641479492,-3.4965038299560547,-7.796022415161133,1.9974827766418457,-0.6895480155944824
11954,voice,christina,0.14875000715255737,0.003926427103579044,3.0,4.0,65.43135070800781,-36.4001579284668,4.073136806488037,-1.2310004234313965,-0.9255256652832031,-7.983703136444092,-0.9124717712402344,7.135856628417969,0.3166065216064453,-0.30291748046875,-0.1976795196533203,1.9079031944274902
11955,voice,christina,0.13875000178813934,0.0038724588230252266,3.0,4.0,50.53900146484375,-31.216625213623047,-4.85969352722168,2.6045613288879395,-5.2724833488464355,-7.077188491821289,-3.192380905151367,6.171146392822266,7.670915603637695,1.4611282348632812,2.407289505004883,0.7162079811096191
11956,voice,christina,0.13875000178813934,0.00369499740190804,3.0,4.0,76.17926788330078,-50.365623474121094,2.8653364181518555,-14.328185081481934,3.631211757659912,-12.278875350952148,-5.304743766784668,5.992488861083984,10.676322937011719,-2.567777633666992,-6.536065578460693,-5.225086212158203
11957,voice,christina,0.1237500011920929,0.0033089446369558573,3.0,4.0,60.812564849853516,-42.83948516845703,-0.4374256134033203,-4.57341194152832,-4.013216495513916,-9.356510162353516,-7.2099714279174805,9.671398162841797,9.46876335144043,-0.08206939697265625,0.17784500122070312,-2.0921521186828613
11958,voice,christina,0.10875000059604645,0.002927284687757492,3.0,4.0,58.37479782104492,-32.91630172729492,3.6298675537109375,10.650468826293945,3.6513512134552,-6.000722408294678,-2.2720537185668945,7.197330474853516,3.642979621887207,-0.5536727905273438,-0.030391693115234375,4.401684284210205
11959,voice,christina,0.09624999761581421,0.002368584740906954,3.0,4.0,73.353515625,-30.211124420166016,17.81620979309082,8.431994438171387,3.6427011489868164,-10.772878646850586,-7.900663375854492,-1.7100591659545898,-0.8068876266479492,-3.82965087890625,6.836721420288086,7.991560935974121
11960,voice,christina,0.0949999988079071,0.0019180236849933863,3.0,4.0,77.70222473144531,-36.28085708618164,2.983485221862793,-3.0176706314086914,2.8558597564697266,-6.119897842407227,0.9406137466430664,4.441387176513672,7.388544082641602,-1.5814552307128906,8.862491607666016,4.806809425354004
11961,voice,christina,0.0949999988079071,0.0014583914307877421,3.0,4.0,74.02812957763672,-24.604307174682617,1.9473743438720703,-5.531243324279785,3.3602371215820312,-3.7116661071777344,6.132316589355469,4.453817367553711,-2.0270509719848633,-0.16417694091796875,8.110993385314941,4.459873199462891
11962,voice,christina,0.08500000089406967,0.0014237770810723305,3.0,4.0,67.95088195800781,-35.36057662963867,3.7668309211730957,-6.786167144775391,2.7703418731689453,-10.198724746704102,-0.13456153869628906,6.107414245605469,6.685713768005371,2.3766860961914062,3.587010383605957,4.538867950439453
11963,voice,christina,0.08500000089406967,0.0014237770810723305,3.0,4.0,67.95088195800781,-35.36057662963867,3.7668309211730957,-6.786167144775391,2.7703418731689453,-10.198724746704102,-0.13456153869628906,6.107414245605469,6.685713768005371,2.3766860961914062,3.587010383605957,4.538867950439453
11964,voice,christina,0.08624999970197678,0.0012353589991107583,3.0,4.0,59.7166748046875,-28.436655044555664,4.507317543029785,-0.141310453414917,3.3785247802734375,-7.504141807556152,-0.8551807403564453,1.565680980682373,3.8112049102783203,-0.9445877075195312,0.8405609130859375,2.1904797554016113
11965,voice,christina,0.08500000089406967,0.0012794556096196175,3.0,4.0,64.92923736572266,-25.080965042114258,9.693305015563965,-2.766782760620117,-0.9748334884643555,-6.737990379333496,-0.3146677017211914,1.8791866302490234,2.131500244140625,0.32720947265625,10.466068267822266,3.715867519378662
11966,voice,christina,0.07374999672174454,0.0014561382122337818,3.0,4.0,71.05828857421875,-17.937137603759766,16.689247131347656,-1.1702156066894531,-0.16490554809570312,-8.029379844665527,-0.8744058609008789,0.08651447296142578,3.6326026916503906,1.9217910766601562,7.487512588500977,2.56524658203125
11967,voice,christina,0.07374999672174454,0.0013738698326051235,3.0,4.0,64.67919921875,-18.034931182861328,14.313304901123047,2.0227341651916504,3.00382661819458,-9.17529010772705,1.8869762420654297,6.228120803833008,4.975231170654297,-5.746208190917969,2.798288345336914,8.79975700378418
11968,voice,christina,0.05874999985098839,0.0013638681266456842,3.0,4.0,54.83477783203125,-17.503150939941406,9.710282325744629,-0.3555488586425781,-1.6609187126159668,-7.003714561462402,-3.8939294815063477,2.869114398956299,1.3419132232666016,-0.39765167236328125,3.0621681213378906,1.2755126953125
11969,voice,christina,0.051249999552965164,0.0014260532334446907,3.0,4.0,69.05491638183594,-17.178504943847656,13.914078712463379,2.50484037399292,-1.7119779586791992,-9.177401542663574,-5.708036422729492,-2.8676018714904785,4.9935150146484375,-3.2693748474121094,8.385162353515625,7.712638854980469
11970,voice,christina,0.038750000298023224,0.0014703935012221336,3.0,4.0,72.13185119628906,-11.734806060791016,13.89794635772705,-1.353121280670166,-1.6454544067382812,-8.833141326904297,3.577789306640625,5.096980094909668,7.620695114135742,3.5459747314453125,11.731359481811523,0.8608331680297852
11971,voice,christina,0.05000000074505806,0.0012774709612131119,3.0,4.0,65.68265533447266,-15.792016983032227,18.5107421875,-2.135890483856201,4.689364433288574,-6.382011413574219,1.4862251281738281,7.315526008605957,8.839057922363281,2.3076438903808594,9.69926643371582,1.682243824005127
11972,voice,christina,0.04874999821186066,0.0012068162905052304,3.0,4.0,64.61595916748047,-14.847040176391602,16.237850189208984,-1.7380561828613281,2.6942625045776367,-7.716953754425049,2.546658515930176,6.896839141845703,2.1649112701416016,-0.2935028076171875,9.670743942260742,-1.7107295989990234
11973,voice,christina,0.05249999836087227,0.0011995038948953152,3.0,4.0,68.33812713623047,-20.04184341430664,17.561931610107422,3.485074996948242,7.050410747528076,-5.016429901123047,5.757236480712891,5.178153991699219,1.520608901977539,-4.328887939453125,5.442706108093262,4.097822189331055
11974,voice,christina,0.05874999985098839,0.0011322186328470707,3.0,4.0,69.36399841308594,-14.634638786315918,17.123607635498047,-1.5473976135253906,2.2614212036132812,-2.6880316734313965,0.8076744079589844,7.594640731811523,1.4711227416992188,0.26244354248046875,5.492448806762695,-0.8975238800048828
11975,voice,christina,0.07750000059604645,0.0009478434803895652,3.0,4.0,59.72678756713867,-16.879453659057617,7.192531585693359,-3.680964946746826,0.35823726654052734,-9.434491157531738,-0.9369668960571289,9.562727928161621,7.910099029541016,8.13241195678711,6.778051376342773,2.5329320430755615
11976,voice,christina,0.08375000208616257,0.0009173470316454768,3.0,4.0,60.102142333984375,-15.372783660888672,16.177608489990234,2.7775802612304688,8.06696891784668,-14.42927360534668,1.3379697799682617,5.44927978515625,2.484865188598633,-1.6479682922363281,5.208574295043945,-0.24064350128173828
11977,voice,christina,0.08124999701976776,0.0009056628332473338,3.0,4.0,63.52452087402344,-17.939420700073242,13.004262924194336,-1.4520137310028076,-0.06505680084228516,-5.971685886383057,1.7954883575439453,2.578679084777832,1.8188591003417969,0.29193878173828125,7.066267967224121,-3.762683868408203
11978,voice,christina,0.07999999821186066,0.0009061023010872304,3.0,4.0,63.76878356933594,-10.113895416259766,8.81081771850586,-0.22207260131835938,-2.5014920234680176,-6.358605861663818,4.430837631225586,7.234206199645996,2.0685482025146484,-0.010654449462890625,1.0087194442749023,-5.8940815925598145
11979,voice,christina,0.07124999910593033,0.0009960266761481762,3.0,4.0,57.35627746582031,-13.103629112243652,14.3019380569458,-2.1729722023010254,-3.1434450149536133,-7.658478260040283,-2.4748573303222656,2.1545262336730957,-1.4500617980957031,1.6310653686523438,5.203001022338867,-2.410473346710205
11980,voice,christina,0.07249999791383743,0.0009640494245104492,3.0,4.0,55.46353530883789,-19.826988220214844,10.870988845825195,-6.915600299835205,-0.1286602020263672,-5.852004528045654,6.472527503967285,-1.073920726776123,0.2319011688232422,-3.605743408203125,3.837998390197754,-2.3047404289245605
11981,voice,christina,0.0637499988079071,0.000996988732367754,3.0,4.0,59.030906677246094,-11.68045711517334,16.28376007080078,-0.19515037536621094,3.1770172119140625,-10.519575119018555,-1.7758369445800781,0.654761791229248,1.0697994232177734,-3.1470375061035156,3.56256103515625,3.164773464202881
11982,voice,christina,0.06875000149011612,0.0010286489268764853,3.0,4.0,56.563934326171875,-8.367409706115723,16.951095581054688,5.252847671508789,6.703124046325684,-6.209640979766846,-4.42204475402832,3.387453079223633,2.4487247467041016,2.5652847290039062,9.894378662109375,5.133378982543945
11983,voice,christina,0.08124999701976776,0.0012293291511014104,3.0,4.0,62.646820068359375,-16.95256996154785,19.383853912353516,-0.22859668731689453,4.4014201164245605,-10.4991455078125,1.364974021911621,-0.08199787139892578,4.872615814208984,6.630535125732422,10.873954772949219,-1.2524943351745605
11984,voice,christina,0.0925000011920929,0.0013984607066959143,3.0,4.0,59.56007385253906,-14.989755630493164,14.332982063293457,-2.669849395751953,4.4923858642578125,-4.130807876586914,3.256681442260742,1.623887062072754,-3.164609909057617,-5.735691070556641,1.7556076049804688,2.1169214248657227
11985,voice,christina,0.09375,0.001560506410896778,3.0,4.0,61.531883239746094,-16.222782135009766,11.980382919311523,-6.270689487457275,5.094417095184326,0.41956472396850586,0.5765018463134766,-3.0788121223449707,-1.3694515228271484,1.8497276306152344,4.519496917724609,1.945512294769287
