,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
5338,voice,silence,0.05000000074505806,0.0015312383184209466,3.0,4.0,71.5142822265625,-13.77973747253418,17.43502426147461,3.790907859802246,4.453472137451172,-9.660273551940918,-1.2243413925170898,1.7652068138122559,2.736804962158203,-6.27569580078125,4.043183326721191,-0.16521978378295898
5339,voice,silence,0.05375000089406967,0.0015631543938070536,3.0,4.0,63.229278564453125,-13.55355167388916,18.17753791809082,7.765193939208984,8.590616226196289,-6.652674674987793,-8.755559921264648,3.3606386184692383,6.722995758056641,-5.259765625,3.6576642990112305,5.946349620819092
5340,voice,silence,0.07249999791383743,0.0014348345575854182,3.0,4.0,70.27778625488281,-14.781378746032715,19.568553924560547,12.06037712097168,8.398183822631836,-11.64572525024414,-2.3191967010498047,3.849000930786133,5.308906555175781,0.6206474304199219,-0.1434164047241211,4.815737724304199
5341,voice,silence,0.08375000208616257,0.0013776638079434633,3.0,4.0,56.637107849121094,-17.79953384399414,15.924602508544922,14.341670036315918,6.32944393157959,-9.055852890014648,-3.3035449981689453,8.093597412109375,5.664613723754883,-5.053245544433594,-2.872213363647461,-1.2533340454101562
5342,voice,silence,0.08874999731779099,0.001408273819833994,3.0,4.0,68.0922622680664,-19.76614761352539,15.699967384338379,3.3878941535949707,0.24176692962646484,-6.087858200073242,3.025078773498535,5.67398738861084,8.56260871887207,-7.836322784423828,0.9398574829101562,4.609008312225342
5343,voice,silence,0.10625000298023224,0.0012821846175938845,3.0,4.0,65.68428039550781,-24.352758407592773,6.870577812194824,-0.514716625213623,5.3245697021484375,-5.348649024963379,5.136007308959961,9.152654647827148,8.139469146728516,2.2557945251464844,5.922887802124023,0.7859420776367188
5344,voice,silence,0.09749999642372131,0.0012403513537719846,3.0,4.0,61.638553619384766,-20.848731994628906,11.176444053649902,6.911030292510986,3.0466575622558594,-5.714059829711914,-4.060120582580566,1.0221009254455566,1.2702579498291016,1.5178108215332031,4.934520721435547,3.0909643173217773
5345,voice,silence,0.08124999701976776,0.0013254514196887612,3.0,4.0,68.68887329101562,-21.81648826599121,16.909711837768555,3.5599241256713867,6.342914581298828,-10.831135749816895,0.6608715057373047,3.8220467567443848,2.950052261352539,-6.874755859375,-2.3524723052978516,-1.6055984497070312
5346,voice,silence,0.06750000268220901,0.0013290159404277802,3.0,4.0,66.92871856689453,-20.11570167541504,20.46025276184082,5.271687984466553,0.5263900756835938,-3.406895637512207,8.341240882873535,12.365873336791992,5.414022445678711,-0.7337837219238281,-0.8293495178222656,-6.605273246765137
5347,voice,silence,0.07000000029802322,0.0011407682904973626,3.0,4.0,61.986080169677734,-24.737285614013672,9.592470169067383,-4.517035484313965,-0.7379693984985352,-8.026876449584961,3.6722679138183594,2.260549545288086,0.7682456970214844,-1.4453697204589844,2.9160547256469727,-0.28839635848999023
5348,voice,silence,0.05000000074505806,0.00114754110109061,3.0,4.0,63.3592414855957,-16.80893325805664,10.352739334106445,-5.606652736663818,1.6247167587280273,-4.115322113037109,3.6680917739868164,-2.059013843536377,3.852437973022461,1.4133186340332031,5.898506164550781,0.24673986434936523
5349,voice,silence,0.04374999925494194,0.0011334820883348584,3.0,4.0,68.4676513671875,-15.243000030517578,11.905896186828613,3.6958045959472656,2.701401710510254,-3.6981983184814453,-4.78803825378418,-0.7063102722167969,-0.49207019805908203,2.653179168701172,6.985513687133789,4.259402275085449
5350,voice,silence,0.05000000074505806,0.0010788114741444588,3.0,4.0,72.32456970214844,-15.066329956054688,8.101141929626465,0.47110414505004883,7.51165771484375,-5.091729164123535,5.765692710876465,1.5177078247070312,1.8799819946289062,1.1910820007324219,6.6461944580078125,1.0967917442321777
5351,voice,silence,0.054999999701976776,0.0010606126161292195,3.0,4.0,66.66967010498047,-18.808950424194336,10.343732833862305,2.7332310676574707,6.143979072570801,-7.7813401222229,-0.37859439849853516,-0.29674673080444336,0.9461116790771484,-7.356605529785156,-1.136343002319336,-1.0183167457580566
5352,voice,silence,0.051249999552965164,0.0010691550560295582,3.0,4.0,60.633758544921875,-17.3961181640625,17.268037796020508,-1.9540696144104004,2.1084136962890625,-4.731986999511719,4.45189094543457,1.1445684432983398,5.070335388183594,-5.246650695800781,5.897235870361328,-0.7802267074584961
5353,voice,silence,0.051249999552965164,0.0011097174137830734,3.0,4.0,62.89049530029297,-14.211849212646484,21.9481143951416,3.455963134765625,4.166345596313477,-6.754482746124268,-0.7278499603271484,-6.0998687744140625,-6.129020690917969,-6.253730773925781,6.455995559692383,1.1432809829711914
5354,voice,silence,0.05375000089406967,0.0012866195756942034,3.0,4.0,71.6468505859375,-12.277495384216309,20.5007381439209,0.9917058944702148,-3.4448976516723633,-5.894392967224121,5.305510520935059,2.039133071899414,0.011041641235351562,-3.6484031677246094,3.4650583267211914,3.0196971893310547
5355,voice,silence,0.04125000163912773,0.001519331126473844,3.0,4.0,67.25540161132812,-10.36960220336914,19.647724151611328,0.5258526802062988,0.027825355529785156,-8.078458786010742,2.8366570472717285,-0.27582454681396484,1.6459598541259766,1.606414794921875,12.882816314697266,5.091143608093262
5356,voice,silence,0.032499998807907104,0.001604815130122006,3.0,4.0,66.69380950927734,-7.821825981140137,21.48052215576172,-4.715970516204834,-0.04775238037109375,0.4088783264160156,8.515130996704102,-1.1141276359558105,-7.81016731262207,-9.41143798828125,1.8693733215332031,-1.8645954132080078
5357,voice,silence,0.03125,0.0016283526783809066,3.0,4.0,69.14037322998047,-9.514211654663086,19.068628311157227,-2.8072848320007324,4.946459770202637,5.146470069885254,5.232980728149414,-2.4651498794555664,-0.5224552154541016,0.39675140380859375,6.4398698806762695,1.3324241638183594
5358,voice,silence,0.032499998807907104,0.001672889105975628,3.0,4.0,73.08615112304688,-1.4238529205322266,24.315828323364258,0.37972497940063477,1.7713212966918945,-1.7531909942626953,0.6789584159851074,-0.881190299987793,-2.710794448852539,-0.6729202270507812,4.28034782409668,8.065961837768555
5359,voice,silence,0.032499998807907104,0.0015980983152985573,3.0,4.0,73.2767333984375,-2.477797508239746,20.368194580078125,3.9534997940063477,7.664254188537598,-4.761112213134766,0.931157112121582,1.2381176948547363,-0.8378219604492188,-3.787322998046875,6.077066421508789,1.526564121246338
5360,voice,silence,0.042500000447034836,0.0015028687193989754,3.0,4.0,72.22356414794922,-1.5021133422851562,18.444358825683594,-2.867163896560669,1.4655170440673828,-5.87680721282959,0.2615370750427246,-2.7224502563476562,1.5819053649902344,-0.64111328125,1.9473724365234375,1.2470827102661133
5361,voice,silence,0.04500000178813934,0.001464896253310144,3.0,4.0,65.20787811279297,-9.033556938171387,17.118247985839844,0.5161581039428711,-2.0105133056640625,-2.0801753997802734,1.6549816131591797,0.6822028160095215,0.3319511413574219,-8.136482238769531,-3.750154495239258,0.2560734748840332
5362,voice,silence,0.04625000059604645,0.0014953695936128497,3.0,4.0,74.36717224121094,-4.0643310546875,19.74410629272461,-0.165618896484375,1.4301881790161133,-7.898500442504883,-4.7397565841674805,-7.514021873474121,1.349557876586914,-6.429149627685547,-0.9398822784423828,-1.1961727142333984
5363,voice,silence,0.04500000178813934,0.0014330883277580142,3.0,4.0,67.91250610351562,-11.407281875610352,13.630248069763184,3.8307719230651855,6.130368232727051,-4.749156951904297,0.0038061141967773438,-6.64192533493042,-5.684505462646484,-5.127685546875,1.2318897247314453,-4.679060459136963
5364,voice,silence,0.04374999925494194,0.0013701958814635873,3.0,4.0,70.06436157226562,-7.497483253479004,19.304794311523438,0.718019962310791,7.292884826660156,-3.2689285278320312,-4.185579299926758,-7.360927581787109,-0.7093143463134766,-2.547344207763672,0.9981241226196289,-1.3847126960754395
5365,voice,silence,0.04125000163912773,0.0011945688165724277,3.0,4.0,73.84048461914062,-6.093310356140137,17.50690269470215,-0.3390483856201172,-0.4396047592163086,-9.992369651794434,-5.998948097229004,-4.1225905418396,0.17407608032226562,-9.132076263427734,-0.9311914443969727,-1.6519832611083984
5366,voice,silence,0.03750000149011612,0.0012280832743272185,3.0,4.0,72.51563262939453,-4.317387104034424,19.765316009521484,-1.7689671516418457,2.3859939575195312,-2.4043431282043457,-0.5477066040039062,-0.34339046478271484,-0.6012287139892578,-8.4285888671875,-6.054680824279785,0.5740742683410645
5367,voice,silence,0.032499998807907104,0.0012627765536308289,3.0,4.0,69.50785064697266,-3.219409704208374,17.52672004699707,-0.5905699729919434,4.520895481109619,1.2509450912475586,-1.7841777801513672,-7.142718315124512,-2.001842498779297,-8.753799438476562,-3.6870346069335938,-0.06201362609863281
5368,voice,silence,0.038750000298023224,0.0013249554904177785,3.0,4.0,70.26209259033203,-9.087434768676758,17.069717407226562,-0.5865030288696289,-0.21530532836914062,-9.50747013092041,2.7022972106933594,0.5190505981445312,-1.5311012268066406,-1.5706939697265625,-1.3596038818359375,-4.3504180908203125
5369,voice,silence,0.042500000447034836,0.0013284320011734962,3.0,4.0,68.61505126953125,-9.483922958374023,20.176734924316406,1.1836590766906738,3.614274024963379,-4.316230773925781,0.8326482772827148,-3.1111221313476562,-4.598550796508789,-7.300148010253906,-3.396120071411133,-0.4146003723144531
5370,voice,silence,0.04374999925494194,0.0013727437471970916,3.0,4.0,67.36962127685547,-9.060395240783691,19.42816925048828,-1.9303460121154785,6.7304911613464355,2.9148197174072266,7.841683387756348,5.321624755859375,5.795610427856445,-3.2875137329101562,0.925506591796875,-4.1905517578125
5371,voice,silence,0.05249999836087227,0.0012513463152572513,3.0,4.0,69.42877197265625,-5.09714937210083,15.784531593322754,0.1748676300048828,4.3926873207092285,-0.3698611259460449,0.4792976379394531,3.3357362747192383,1.7639713287353516,-2.1143531799316406,6.959001541137695,-2.3114171028137207
5372,voice,silence,0.061250001192092896,0.0011537561658769846,3.0,4.0,69.84996032714844,-1.6933979988098145,23.071056365966797,1.0173521041870117,-1.9697704315185547,-7.313592433929443,-1.765761375427246,1.3611774444580078,-0.8825092315673828,-1.4550628662109375,6.369668006896973,0.23253202438354492
5373,voice,silence,0.054999999701976776,0.0011043542763218284,3.0,4.0,68.66191101074219,-8.006108283996582,16.755950927734375,-0.06321144104003906,2.9812545776367188,-5.999833106994629,2.761983871459961,7.9096527099609375,3.8872318267822266,-2.1671829223632812,3.9665908813476562,-0.6680049896240234
5374,voice,silence,0.05000000074505806,0.0011739240726456046,3.0,4.0,69.6243896484375,-7.801877021789551,19.10215187072754,0.20565271377563477,7.357397079467773,-5.888246059417725,-1.5132761001586914,3.8618946075439453,2.36102294921875,1.4996528625488281,9.196273803710938,1.9265861511230469
5375,voice,silence,0.054999999701976776,0.0011609927751123905,3.0,4.0,61.812217712402344,-12.944437980651855,12.578314781188965,-1.961397409439087,-0.22686004638671875,-3.356595039367676,-3.886678695678711,-2.672964096069336,3.2174510955810547,7.986457824707031,7.942146301269531,0.2998967170715332
5376,voice,silence,0.05249999836087227,0.001142706023529172,3.0,4.0,70.06767272949219,-3.83430814743042,14.991394996643066,-3.4234800338745117,3.907670021057129,-6.0310282707214355,-0.8103036880493164,-1.9835705757141113,4.899745941162109,2.858379364013672,5.067802429199219,3.234203815460205
5377,voice,silence,0.042500000447034836,0.0012104302877560258,3.0,4.0,70.5090103149414,-7.326075553894043,14.856682777404785,4.8998122215271,7.653674602508545,-3.4792404174804688,2.8896255493164062,-1.7722349166870117,-2.487161636352539,-0.8166885375976562,2.2347841262817383,1.3110828399658203
5378,voice,silence,0.05375000089406967,0.0011376709444448352,3.0,4.0,64.46141052246094,-0.8094549179077148,25.29572296142578,9.307161331176758,0.1791553497314453,-4.653801918029785,0.31969261169433594,-2.5131664276123047,4.3058013916015625,2.2081336975097656,7.673023223876953,0.19153356552124023
5379,voice,silence,0.05999999865889549,0.001201093546114862,3.0,4.0,66.11150360107422,-3.871483325958252,19.778812408447266,0.5546560287475586,7.151559829711914,1.634861946105957,1.4380102157592773,2.5304222106933594,4.0257720947265625,-1.1212425231933594,6.842538833618164,-0.9753303527832031
5380,voice,silence,0.054999999701976776,0.001267105806618929,3.0,4.0,67.11038970947266,-5.361812114715576,15.283235549926758,4.215614318847656,1.756662368774414,-4.087977409362793,-0.7566900253295898,2.210824489593506,0.056896209716796875,-2.4120864868164062,9.818822860717773,-1.6005654335021973
5381,voice,silence,0.061250001192092896,0.001385351875796914,3.0,4.0,66.97834777832031,-7.19814920425415,10.000914573669434,-5.17579460144043,-0.3832435607910156,-6.596451282501221,4.974233627319336,-0.907404899597168,1.7232131958007812,4.78607177734375,10.700218200683594,2.6057491302490234
5382,voice,silence,0.05874999985098839,0.0017070500180125237,3.0,4.0,63.63014221191406,-11.559792518615723,15.92413330078125,-1.1576402187347412,4.1286773681640625,2.028092384338379,4.018115997314453,-2.0931129455566406,4.006599426269531,2.6269569396972656,2.9548749923706055,-0.4146571159362793
5383,voice,silence,0.04625000059604645,0.0019207727164030075,3.0,4.0,67.85261535644531,-8.123462677001953,18.910505294799805,1.371561050415039,2.721683979034424,-8.864213943481445,-3.7549304962158203,2.2507829666137695,1.043466567993164,-1.4691047668457031,3.7092857360839844,-0.5004391670227051
5384,voice,silence,0.038750000298023224,0.0022479405160993338,3.0,4.0,70.18767547607422,-4.923578262329102,17.777393341064453,2.2968978881835938,4.728813648223877,-1.7455949783325195,6.015271186828613,8.687496185302734,-2.1274776458740234,-1.8451423645019531,5.895022392272949,5.275379657745361
5385,voice,silence,0.03750000149011612,0.002479037269949913,3.0,4.0,79.00907897949219,-7.968718528747559,17.63787841796875,-0.7451772689819336,1.0593147277832031,-7.746309280395508,6.018765449523926,4.7950849533081055,8.071523666381836,0.10156631469726562,5.457523345947266,0.5948610305786133
5386,voice,silence,0.027499999850988388,0.0025107399560511112,3.0,4.0,76.3631591796875,-3.6250295639038086,21.062726974487305,3.4459657669067383,6.268067359924316,3.2473487854003906,4.565584182739258,5.873052597045898,6.9320526123046875,1.3678512573242188,1.0564861297607422,-4.764530181884766
5387,voice,silence,0.029999999329447746,0.002445746446028352,3.0,4.0,84.77236938476562,-1.7560153007507324,22.694345474243164,-5.403387546539307,1.7092580795288086,-1.6835083961486816,1.9827327728271484,4.5109453201293945,7.076757431030273,5.7702789306640625,7.389467239379883,-2.7112808227539062
5388,voice,silence,0.028750000521540642,0.0024411568883806467,3.0,4.0,84.97715759277344,0.7270827293395996,20.70532989501953,7.324687957763672,7.59253454208374,-4.316226959228516,3.651129722595215,6.523228645324707,5.273120880126953,2.6269378662109375,0.9612216949462891,-1.4101066589355469
5389,voice,silence,0.03500000014901161,0.0021278797648847103,3.0,4.0,84.45364379882812,-1.0894041061401367,20.839017868041992,6.251198768615723,9.328289031982422,-3.937699794769287,1.3177833557128906,3.021524429321289,2.224480628967285,-3.0643272399902344,-2.5956764221191406,-2.442349433898926
5390,voice,silence,0.02500000037252903,0.002010718220844865,3.0,4.0,73.85767364501953,-3.087944507598877,23.800338745117188,10.927743911743164,12.830312728881836,-3.5530643463134766,-6.335099220275879,-0.7085003852844238,7.574861526489258,-2.5808868408203125,5.387668609619141,2.4084243774414062
5391,voice,silence,0.028750000521540642,0.0019699728582054377,3.0,4.0,81.23600006103516,-0.3473629951477051,22.331809997558594,3.7019996643066406,6.932726860046387,-2.903134346008301,-0.10676860809326172,-0.7347474098205566,2.4549026489257812,1.2799263000488281,4.6002349853515625,-4.265502452850342
5392,voice,silence,0.03375000134110451,0.0018968872027471662,3.0,4.0,79.71637725830078,0.1735677719116211,24.672143936157227,6.433793544769287,7.911006450653076,-4.971173286437988,5.922668933868408,3.910588264465332,-3.2439632415771484,-3.9474029541015625,1.7749013900756836,-6.282615661621094
5393,voice,silence,0.04125000163912773,0.0018052150262519717,3.0,4.0,75.4577865600586,0.6282486915588379,23.697237014770508,5.877543926239014,4.689931392669678,-5.74946403503418,2.9343223571777344,5.280835151672363,0.9093685150146484,-7.083934783935547,4.465940475463867,4.17356014251709
5394,voice,silence,0.036249998956918716,0.001861613243818283,3.0,4.0,69.02114868164062,-8.05765438079834,16.1436767578125,-1.94160795211792,3.92362642288208,-0.3356900215148926,8.518709182739258,-2.8341803550720215,-1.9076652526855469,-8.124103546142578,1.4770803451538086,-1.7356891632080078
5395,voice,silence,0.038750000298023224,0.001694797072559595,3.0,4.0,77.87346649169922,-4.520976543426514,18.65005111694336,-0.5711002349853516,7.239576816558838,-2.3869333267211914,0.6520719528198242,0.6952118873596191,-2.6945838928222656,-3.9644851684570312,5.708978652954102,0.7316017150878906
5396,voice,silence,0.03125,0.0018304616678506136,3.0,4.0,81.83570861816406,-8.830355644226074,17.28488540649414,2.3512444496154785,4.368348121643066,-3.9143972396850586,2.6803512573242188,2.813009262084961,2.4127559661865234,-3.090709686279297,2.6989030838012695,-0.8016519546508789
5397,voice,silence,0.03500000014901161,0.0019810933154076338,3.0,4.0,75.33612060546875,-4.641426086425781,17.608112335205078,5.427116394042969,5.32900857925415,-2.268336296081543,1.0131721496582031,2.997799873352051,1.6699638366699219,-3.0679969787597656,4.759241104125977,3.5036706924438477
5398,voice,silence,0.028750000521540642,0.0019541580695658922,3.0,4.0,76.93324279785156,-1.247100830078125,21.879192352294922,2.329594612121582,6.830531597137451,-2.6612305641174316,1.9131507873535156,-1.1186132431030273,-0.6432247161865234,-3.0315170288085938,6.188266754150391,-0.5562343597412109
5399,voice,silence,0.028750000521540642,0.002152460627257824,3.0,4.0,67.95409393310547,-6.7602386474609375,21.826995849609375,-1.9022951126098633,3.7626352310180664,-1.2990541458129883,4.3717193603515625,3.133267879486084,3.763925552368164,-1.2152442932128906,7.081327438354492,-3.615002155303955
5400,voice,silence,0.03375000134110451,0.0021515698172152042,3.0,4.0,76.71769714355469,-1.349358081817627,23.782329559326172,3.5932230949401855,-0.2858114242553711,-4.496054649353027,-1.2386665344238281,4.073271751403809,4.924959182739258,-1.145416259765625,6.444574356079102,2.3643627166748047
5401,voice,silence,0.03750000149011612,0.0021887333132326603,3.0,4.0,80.14482116699219,-4.3309502601623535,21.28604507446289,1.512965202331543,8.724895477294922,-0.3407731056213379,-1.0407991409301758,3.2385025024414062,3.9047794342041016,-0.6052589416503906,8.06753921508789,1.2291169166564941
5402,voice,silence,0.027499999850988388,0.0020223327446728945,3.0,4.0,71.34335327148438,-1.8293366432189941,26.053035736083984,7.013296127319336,3.752270221710205,-9.512737274169922,-3.487002372741699,0.4139595031738281,0.9906158447265625,-3.6644668579101562,0.03611278533935547,-1.6557502746582031
5403,voice,silence,0.03375000134110451,0.001949442084878683,3.0,4.0,77.81570434570312,1.4663877487182617,29.67726707458496,7.546231269836426,11.502805709838867,-1.558652400970459,-2.0214385986328125,-1.0009398460388184,-0.2869071960449219,-1.8831634521484375,2.819978713989258,0.4224815368652344
5404,voice,silence,0.03125,0.0017537025269120932,3.0,4.0,80.14252471923828,-4.818626403808594,23.63922691345215,2.4357128143310547,9.699006080627441,0.1235647201538086,-2.322957992553711,-4.032593250274658,0.9535999298095703,-7.858955383300781,1.2617073059082031,-1.676572322845459
5405,voice,silence,0.03750000149011612,0.0016781422309577465,3.0,4.0,79.17626953125,-1.1161255836486816,22.7971134185791,8.678451538085938,6.316530227661133,-2.2192811965942383,4.151455879211426,-5.397817611694336,-1.5508956909179688,-1.8197364807128906,3.8331966400146484,-3.377403736114502
5406,voice,silence,0.029999999329447746,0.0016605755081400275,3.0,4.0,75.34666442871094,-0.1401510238647461,28.169342041015625,8.948455810546875,5.198678970336914,-5.727349281311035,-3.336366653442383,-5.389820098876953,-1.1969642639160156,-3.3119583129882812,8.048009872436523,4.705501079559326
5407,voice,silence,0.03125,0.0016765142790973186,3.0,4.0,67.571533203125,-2.31697678565979,22.82990264892578,1.9303879737854004,3.005589485168457,-8.016611099243164,-3.577451705932617,-2.754516124725342,-0.3141651153564453,-3.0237083435058594,1.6016321182250977,-0.719789981842041
5408,voice,silence,0.021250000223517418,0.0018562597688287497,3.0,4.0,75.51795959472656,-1.5230541229248047,20.851173400878906,2.103759288787842,3.510566234588623,-6.594748020172119,0.889007568359375,-1.0756120681762695,6.887828826904297,0.6784744262695312,13.337797164916992,7.436980724334717
5409,voice,silence,0.026249999180436134,0.0019685188308358192,3.0,4.0,67.90666198730469,-7.839015483856201,17.179855346679688,1.6512670516967773,-2.022006034851074,-3.1707658767700195,-0.46309852600097656,4.026470184326172,4.519952774047852,-0.2079315185546875,8.095937728881836,2.31185245513916
5410,voice,silence,0.014999999664723873,0.002074094023555517,3.0,4.0,66.00016784667969,-5.398755073547363,21.158946990966797,0.9149322509765625,4.737713813781738,-5.884154319763184,-1.514404296875,-1.512148380279541,3.8752479553222656,-2.99798583984375,6.589670181274414,-0.9902887344360352
5411,voice,silence,0.026249999180436134,0.0018495628610253334,3.0,4.0,69.53504943847656,-5.824530124664307,17.46548080444336,3.261444568634033,5.077698230743408,-1.4014463424682617,0.8672094345092773,0.4762697219848633,4.441385269165039,1.8771209716796875,8.465177536010742,5.176549434661865
5412,voice,silence,0.032499998807907104,0.001729040639474988,3.0,4.0,65.28565979003906,-10.87779426574707,14.982994079589844,3.420832633972168,5.904741287231445,0.3421497344970703,1.1433143615722656,-4.33051061630249,4.501787185668945,-0.6601028442382812,2.807107925415039,5.924746513366699
5413,voice,silence,0.03750000149011612,0.0015999875031411648,3.0,4.0,66.15706634521484,-3.6054370403289795,20.084426879882812,-3.539276123046875,4.157224178314209,0.4519662857055664,-0.6857757568359375,-1.1047544479370117,6.043455123901367,2.3615951538085938,7.124977111816406,3.930696487426758
5414,voice,silence,0.04374999925494194,0.0012447403278201818,3.0,4.0,65.2826919555664,-6.732828140258789,23.117576599121094,-3.3185653686523438,7.849818229675293,1.2713322639465332,1.3233880996704102,0.40171146392822266,2.163789749145508,0.4442710876464844,1.7271919250488281,0.48840808868408203
5415,voice,silence,0.04500000178813934,0.001101770205423236,3.0,4.0,62.88926315307617,-7.9785308837890625,22.176061630249023,0.7088723182678223,8.434627532958984,-4.423848628997803,1.1621122360229492,-5.346845626831055,4.889570236206055,0.1180572509765625,2.2812929153442383,-3.819746971130371
5416,voice,silence,0.04874999821186066,0.0011274975258857012,3.0,4.0,70.72216033935547,-10.172088623046875,20.284320831298828,-0.042572021484375,5.170065879821777,1.5791478157043457,1.750443458557129,-2.817533016204834,1.6725425720214844,-2.239574432373047,-1.5853118896484375,-5.576054573059082
5417,voice,silence,0.04749999940395355,0.0010872601997107267,3.0,4.0,67.21952056884766,-3.0550975799560547,19.569671630859375,3.0432610511779785,0.35289716720581055,4.020465850830078,2.361208915710449,-0.16771316528320312,0.6651115417480469,0.09560012817382812,5.819646835327148,-3.2464661598205566
5418,voice,silence,0.05000000074505806,0.001034632558003068,3.0,4.0,66.35150146484375,-9.70380973815918,18.581707000732422,0.10484647750854492,2.448838233947754,-4.646988868713379,2.1871871948242188,-1.814030647277832,0.1493511199951172,-5.882598876953125,5.944255828857422,1.3344736099243164
5419,voice,silence,0.038750000298023224,0.0012027773773297668,3.0,4.0,70.28551483154297,-8.616387367248535,23.029159545898438,0.04487895965576172,5.71341609954834,0.6941232681274414,3.0384254455566406,-2.460174560546875,2.7362823486328125,-1.012298583984375,3.427511215209961,-0.014416694641113281
5420,voice,silence,0.038750000298023224,0.0012794365175068378,3.0,4.0,65.76544952392578,-7.0520830154418945,23.209747314453125,1.2548327445983887,1.7865409851074219,-4.447778701782227,-3.0374507904052734,-3.3953685760498047,0.2741851806640625,-1.2741241455078125,1.3537578582763672,-5.520256996154785
5421,voice,silence,0.026249999180436134,0.0015937581192702055,3.0,4.0,65.14486694335938,-6.6204304695129395,23.084575653076172,5.72775936126709,4.670982837677002,1.7101936340332031,2.7181549072265625,-8.033295631408691,-0.3362159729003906,0.9346427917480469,5.627882957458496,-0.47111988067626953
5422,voice,silence,0.021250000223517418,0.001698098611086607,3.0,4.0,66.10321044921875,-5.765322208404541,23.676366806030273,0.06376218795776367,1.0195684432983398,-2.0634727478027344,3.3337182998657227,-1.8938331604003906,4.746183395385742,9.037673950195312,8.06117057800293,-2.126224994659424
5423,voice,silence,0.016249999403953552,0.0017867784481495619,3.0,4.0,64.9404296875,-10.848543167114258,22.51271629333496,6.63357400894165,6.9150214195251465,-2.459811210632324,4.861337661743164,3.049748420715332,7.021915435791016,6.103183746337891,10.673389434814453,4.177615165710449
5424,voice,silence,0.023749999701976776,0.0017613527597859502,3.0,4.0,65.77859497070312,-9.77250862121582,19.469806671142578,-3.139519691467285,3.919562816619873,0.6846070289611816,10.162814140319824,8.997901916503906,4.013372421264648,-1.5901222229003906,12.526195526123047,4.375940799713135
5425,voice,silence,0.032499998807907104,0.001703039393760264,3.0,4.0,71.68254852294922,-3.085292339324951,15.70704460144043,-1.247385025024414,0.07578802108764648,-0.6424374580383301,2.769519329071045,0.7860822677612305,6.930377960205078,0.9951934814453125,12.46556282043457,0.09550809860229492
5426,voice,silence,0.03750000149011612,0.0014748655958101153,3.0,4.0,76.04107666015625,-4.025629997253418,20.4173526763916,0.22342395782470703,4.584933280944824,-1.3927745819091797,-2.4860353469848633,-4.52191162109375,-0.19938087463378906,-1.3763961791992188,3.1684560775756836,0.9963936805725098
5427,voice,silence,0.04125000163912773,0.001458590617403388,3.0,4.0,69.92945861816406,-8.268892288208008,18.164348602294922,1.3077363967895508,5.828779220581055,-2.892199993133545,-4.101615905761719,-0.8175973892211914,2.0840091705322266,1.0562324523925781,6.76756477355957,-3.5459842681884766
5428,voice,silence,0.04374999925494194,0.0014801701763644814,3.0,4.0,69.41802978515625,-2.623777389526367,23.875926971435547,3.867030143737793,3.7757139205932617,-6.443544387817383,-0.3319549560546875,-2.55684757232666,-0.8837165832519531,-0.9383506774902344,6.194148063659668,-3.790925979614258
5429,voice,silence,0.04374999925494194,0.0014327820390462875,3.0,4.0,64.23238372802734,-8.202190399169922,19.216703414916992,-4.89714241027832,0.05560874938964844,-5.872860908508301,-3.8884496688842773,-6.198274612426758,-0.8065719604492188,-0.7857551574707031,3.3977432250976562,-2.911369800567627
5430,voice,silence,0.03750000149011612,0.001476524630561471,3.0,4.0,75.22285461425781,-5.063411712646484,15.015291213989258,-2.2993931770324707,4.933078765869141,-7.664303302764893,-5.080292701721191,-5.013711929321289,-0.17056655883789062,-1.4789237976074219,-1.5111417770385742,-4.903014659881592
5431,voice,silence,0.03999999910593033,0.001464511500671506,3.0,4.0,72.4759750366211,-5.702978610992432,16.67047882080078,2.1720237731933594,5.07796049118042,-4.9643354415893555,-4.323112487792969,-5.730492115020752,-3.7141246795654297,0.2708091735839844,0.658482551574707,-4.2925872802734375
5432,voice,silence,0.03999999910593033,0.001359390327706933,3.0,4.0,69.38554382324219,-2.8243470191955566,20.482501983642578,4.1419525146484375,4.1396894454956055,-1.2647085189819336,-2.5580930709838867,-2.7004432678222656,-0.9198207855224609,3.0105972290039062,2.7721939086914062,-4.4444580078125
5433,voice,silence,0.042500000447034836,0.001203599851578474,3.0,4.0,68.83291625976562,-7.160900115966797,22.372249603271484,6.128201007843018,9.343971252441406,-0.6460151672363281,-0.033596038818359375,-3.1304144859313965,-1.4872303009033203,-4.214405059814453,2.9705467224121094,-1.4182920455932617
5434,voice,silence,0.038750000298023224,0.0014307716628536582,3.0,4.0,71.33218383789062,-4.423044204711914,20.689407348632812,1.763871669769287,6.817893028259277,-0.21459054946899414,-2.596403121948242,-6.879991054534912,-4.444374084472656,0.3292427062988281,6.14708137512207,-0.6118316650390625
5435,voice,silence,0.036249998956918716,0.0014936787774786353,3.0,4.0,72.57574462890625,-7.028731346130371,13.049890518188477,0.19710540771484375,3.2861061096191406,-8.355470657348633,-5.191125869750977,-6.365744113922119,2.3114471435546875,1.0848388671875,5.296151161193848,2.3520054817199707
